date,swh,perpw,dirpw
2011-11-17 09:00:00,3.423333233333333,13.513514,205.33333333333334
2011-11-17 12:00:00,3.276666666666667,13.393393333333334,206.0
2011-11-17 15:00:00,3.0999999333333332,13.216373666666668,205.0
2011-11-17 18:00:00,2.9399999,12.766417666666667,205.66666666666666
2011-11-17 21:00:00,2.796666666666667,12.605484333333335,206.0
2011-11-18 00:00:00,2.6699999,12.499999,206.0
2011-11-18 03:00:00,2.563333333333333,12.345678999999999,206.0
2011-11-18 06:00:00,2.4633332666666665,11.952571333333333,205.0
2011-11-18 09:00:00,2.356666633333333,11.764705999999999,205.0
2011-11-18 12:00:00,2.26,11.673506666666668,205.0
2011-11-18 15:00:00,2.189999933333333,11.583355333333335,204.33333333333334
2011-11-18 18:00:00,2.1299999333333335,11.280439333333334,198.66666666666666
2011-11-18 21:00:00,2.07,10.98901,195.33333333333334
2011-11-19 00:00:00,2.02,10.869564000000002,194.33333333333334
2011-11-19 03:00:00,1.9699999333333331,10.791646,193.66666666666666
2011-11-19 06:00:00,1.9199999666666667,10.639099666666667,185.66666666666666
2011-11-19 09:00:00,1.8699999666666667,10.345074666666667,182.0
2011-11-19 12:00:00,1.8166665999999998,10.204082,182.66666666666666
2011-11-19 15:00:00,1.7666666666666666,10.135366666666664,183.33333333333334
2011-11-19 18:00:00,1.7299999666666668,10.067339333333333,184.0
2011-11-19 21:00:00,1.7133332333333333,9.966996666666667,177.33333333333334
2011-11-20 00:00:00,1.7099999,9.836277333333335,173.0
2011-11-20 03:00:00,1.7099999,9.740465,172.66666666666666
2011-11-20 06:00:00,1.703333233333333,9.708737,172.0
2011-11-20 09:00:00,1.6933332333333333,9.615384,171.33333333333334
2011-11-20 12:00:00,1.6733333333333331,9.554333999999999,172.0
2011-11-20 15:00:00,1.6633333333333333,9.49386,172.33333333333334
2011-11-20 18:00:00,1.6666666666666667,11.550923666666668,190.0
2011-11-20 21:00:00,1.6799999666666665,15.790343,225.33333333333334
2011-11-21 00:00:00,1.703333233333333,15.544870666666668,226.33333333333334
2011-11-21 03:00:00,1.7299999666666668,15.229214666666666,227.0
2011-11-21 06:00:00,1.7233332666666665,14.852209,224.66666666666666
2011-11-21 09:00:00,1.7333333333333334,14.634838,225.33333333333334
2011-11-21 12:00:00,1.74,14.492752000000001,226.0
2011-11-21 15:00:00,1.7533333333333332,14.218645,226.0
2011-11-21 18:00:00,1.7866666666666664,14.019300666666666,225.33333333333334
2011-11-21 21:00:00,1.8599999666666667,13.888888,225.0
2011-11-22 00:00:00,1.9499999333333333,13.888888,225.0
2011-11-22 03:00:00,2.0033333,13.888888,224.0
2011-11-22 06:00:00,2.026666666666667,13.698629000000002,223.0
2011-11-22 09:00:00,2.1099999666666664,13.698629000000002,222.66666666666666
2011-11-22 12:00:00,2.189999933333333,13.698629000000002,222.0
2011-11-22 15:00:00,2.29,13.825468333333333,220.66666666666666
2011-11-22 18:00:00,2.4166666,13.888888,218.66666666666666
2011-11-22 21:00:00,2.5533333333333332,13.762048666666667,217.0
2011-11-23 00:00:00,2.6799999000000003,13.575218999999999,216.0
2011-11-23 03:00:00,2.7166666666666663,13.453453666666666,216.0
2011-11-23 06:00:00,2.7033332666666667,13.333333000000001,215.33333333333334
2011-11-23 09:00:00,2.78,13.157894,215.0
2011-11-23 12:00:00,2.8033333333333332,12.987012,215.0
2011-11-23 15:00:00,2.793333333333333,12.876012666666666,214.0
2011-11-23 18:00:00,2.78,12.820513,214.0
2011-11-23 21:00:00,2.76,12.712322333333333,214.0
2011-11-24 00:00:00,2.716666666666667,12.658227000000002,214.0
2011-11-24 03:00:00,2.636666566666667,12.552741666666668,214.0
2011-11-24 06:00:00,2.58,12.499999,214.0
2011-11-24 09:00:00,2.53,12.345678999999999,214.0
2011-11-24 12:00:00,2.4599999333333336,12.245307666666667,213.0
2011-11-24 15:00:00,2.3699999666666667,12.097168666666667,213.0
2011-11-24 18:00:00,2.2899999999999996,11.904761,213.0
2011-11-24 21:00:00,2.24,11.811391,213.0
2011-11-25 00:00:00,2.216666666666667,11.764705999999999,213.0
2011-11-25 03:00:00,2.19,11.627907,212.33333333333334
2011-11-25 06:00:00,2.1633331333333334,11.538803666666666,212.0
2011-11-25 09:00:00,2.1499999,11.321075,211.66666666666666
2011-11-25 12:00:00,2.1499999,11.111111,211.0
2011-11-25 15:00:00,2.1766666000000003,10.98901,211.0
2011-11-25 18:00:00,2.236666666666667,10.909379333333334,210.0
2011-11-25 21:00:00,2.3066666666666666,10.791646,210.0
2011-11-26 00:00:00,2.34,14.492752000000001,214.0
2011-11-26 03:00:00,2.47,12.394075,195.0
2011-11-26 06:00:00,2.75,8.380799666666666,155.0
2011-11-26 09:00:00,2.6799999,8.670664333333335,153.33333333333334
2011-11-26 12:00:00,2.6033333333333335,8.746503333333335,152.66666666666666
2011-11-26 15:00:00,2.5499999999999994,8.645676666666667,152.0
2011-11-26 18:00:00,2.4733333333333336,8.5470085,152.0
2011-11-26 21:00:00,2.3899999,8.450837666666667,152.66666666666666
2011-11-27 00:00:00,2.28,8.356675666666666,153.33333333333334
2011-11-27 03:00:00,2.273333266666667,8.111732766666666,152.0
2011-11-27 06:00:00,2.329999966666666,7.833004766666668,148.66666666666666
2011-11-27 09:00:00,2.1933332666666665,7.792312133333334,149.0
2011-11-27 12:00:00,2.1099999666666664,7.672733666666666,149.0
2011-11-27 15:00:00,2.056666666666666,7.537783833333333,140.33333333333334
2011-11-27 18:00:00,2.033333333333333,7.4442601,141.0
2011-11-27 21:00:00,2.02,7.4074073,141.66666666666666
2011-11-28 00:00:00,1.9933333333333334,7.3529406,142.33333333333334
2011-11-28 03:00:00,2.0366665333333334,7.300041733333334,144.0
2011-11-28 06:00:00,2.1166666333333333,7.194244,146.0
2011-11-28 09:00:00,2.08,7.142857,143.66666666666666
2011-11-28 12:00:00,2.063333333333333,7.0424862,139.0
2011-11-28 15:00:00,2.09,6.944444,139.0
2011-11-28 18:00:00,2.1,6.9125153333333325,139.0
2011-11-28 21:00:00,2.0766666666666667,6.944444,140.0
2011-11-29 00:00:00,2.009999966666667,6.960631566666667,140.0
2011-11-29 03:00:00,1.9733333,6.9142567999999995,141.66666666666666
2011-11-29 06:00:00,1.9499999666666668,6.8967699,145.0
2011-11-29 09:00:00,1.8433332666666669,7.0094223,145.66666666666666
2011-11-29 12:00:00,1.79,12.345678999999999,217.0
2011-11-29 15:00:00,1.7533333333333332,12.448559000000001,216.0
2011-11-29 18:00:00,1.74,12.499999,214.0
2011-11-29 21:00:00,1.7333333333333332,12.605484333333335,212.0
2011-11-30 00:00:00,1.7199999,12.499999,211.0
2011-11-30 03:00:00,,,
2011-11-30 06:00:00,,,
2011-11-30 09:00:00,,,
2011-11-30 12:00:00,,,
2011-11-30 15:00:00,,,
2011-11-30 18:00:00,,,
2011-11-30 21:00:00,,,
2011-12-01 00:00:00,1.5,12.196331,220.66666666666666
2011-12-01 03:00:00,1.57,12.174249333333334,206.33333333333334
2011-12-01 06:00:00,1.6866666,8.721077666666668,182.66666666666666
2011-12-01 09:00:00,1.7666666666666666,8.596128833333333,227.33333333333334
2011-12-01 12:00:00,1.8266666,8.474981833333334,302.6666666666667
2011-12-01 15:00:00,1.8366665666666666,8.264838666666666,316.3333333333333
2011-12-01 18:00:00,1.8133333,10.229116333333334,291.6666666666667
2011-12-01 21:00:00,1.78,14.354726666666666,217.66666666666666
2011-12-02 00:00:00,1.78,14.086369666666668,215.33333333333334
2011-12-02 03:00:00,1.8199999333333334,13.575218999999999,213.0
2011-12-02 06:00:00,1.8933333333333333,13.333333000000001,213.0
2011-12-02 09:00:00,1.9733332666666665,13.157894,214.0
2011-12-02 12:00:00,2.0400000000000005,12.988472999999999,212.66666666666666
2011-12-02 15:00:00,2.0866666666666664,12.712322333333333,212.0
2011-12-02 18:00:00,2.1199999666666667,12.499999,212.66666666666666
2011-12-02 21:00:00,2.1299999,12.448559000000001,213.0
2011-12-03 00:00:00,2.1299999,12.345678999999999,213.0
2011-12-03 03:00:00,2.109999966666667,12.049358333333332,211.66666666666666
2011-12-03 06:00:00,2.063333333333333,11.811391,211.0
2011-12-03 09:00:00,2.0433333333333334,11.673506666666668,211.0
2011-12-03 12:00:00,2.0233333333333334,11.538803666666666,211.0
2011-12-03 15:00:00,2.02,11.278514999999999,211.0
2011-12-03 18:00:00,2.02,11.152725666666667,211.0
2011-12-03 21:00:00,2.0233333333333334,16.85499,215.33333333333334
2011-12-04 00:00:00,2.033333333333333,16.484516666666668,215.0
2011-12-04 03:00:00,2.04,16.393442,215.0
2011-12-04 06:00:00,2.03,16.043693,215.0
2011-12-04 09:00:00,2.026666666666667,15.707671,215.0
2011-12-04 12:00:00,2.013333333333333,15.464742333333334,215.0
2011-12-04 15:00:00,1.9933333333333334,15.384614,215.0
2011-12-04 18:00:00,1.9599999,15.151514999999998,215.0
2011-12-04 21:00:00,1.91,15.000753666666668,214.66666666666666
2011-12-05 00:00:00,1.859999966666667,14.634838,214.0
2011-12-05 03:00:00,1.7766666000000002,14.492752000000001,214.0
2011-12-05 06:00:00,1.7266666333333334,14.423739333333332,215.0
2011-12-05 09:00:00,1.8333333000000003,14.285714,215.0
2011-12-05 12:00:00,1.9599999666666665,14.218645,214.66666666666666
2011-12-05 15:00:00,2.0866666333333335,13.76555,212.0
2011-12-05 18:00:00,2.2333333333333334,12.287581666666668,202.33333333333334
2011-12-05 21:00:00,2.3999999666666665,12.693498,213.66666666666666
2011-12-06 00:00:00,2.6799999333333333,13.216373666666668,232.0
2011-12-06 03:00:00,3.036666633333333,13.162393,245.0
2011-12-06 06:00:00,3.249999966666666,12.451115999999999,249.0
2011-12-06 09:00:00,3.4333331333333335,11.905886333333333,248.66666666666666
2011-12-06 12:00:00,3.3566666,11.452704666666667,246.0
2011-12-06 15:00:00,3.0999999333333332,10.989894999999999,242.66666666666666
2011-12-06 18:00:00,2.8033333,10.492877499999999,245.0
2011-12-06 21:00:00,2.5699999666666664,10.101697,244.33333333333334
2011-12-07 00:00:00,2.4033333,9.647704666666668,252.0
2011-12-07 03:00:00,2.396666666666667,9.266058,253.0
2011-12-07 06:00:00,2.4133332666666667,8.747391666666667,268.6666666666667
2011-12-07 09:00:00,2.2433333333333336,8.498720166666667,273.0
2011-12-07 12:00:00,2.1233332666666667,8.380018333333334,272.6666666666667
2011-12-07 15:00:00,2.0533333333333332,8.264838666666666,271.0
2011-12-07 18:00:00,2.0233333333333334,9.512748333333333,216.0
2011-12-07 21:00:00,2.0166666666666666,10.169724333333333,186.33333333333334
2011-12-08 00:00:00,2.0,10.000666333333333,187.0
2011-12-08 03:00:00,2.013333266666667,9.678822333333335,185.33333333333334
2011-12-08 06:00:00,2.0499999999999994,14.073615333333334,195.0
2011-12-08 09:00:00,2.013333333333333,15.875682,202.66666666666666
2011-12-08 12:00:00,2.0,15.544870666666668,203.0
2011-12-08 15:00:00,2.0,15.306914333333333,202.66666666666666
2011-12-08 18:00:00,2.013333333333333,14.779044999999998,205.0
2011-12-08 21:00:00,2.04,14.492752000000001,205.0
2011-12-09 00:00:00,2.07,14.218645,205.66666666666666
2011-12-09 03:00:00,2.0866666666666664,13.762048666666667,207.0
2011-12-09 06:00:00,2.0733333333333337,13.513514,208.0
2011-12-09 09:00:00,2.05,13.513514,208.66666666666666
2011-12-09 12:00:00,2.0166666666666666,13.334913666666667,209.33333333333334
2011-12-09 15:00:00,1.9733332666666665,12.987012,210.0
2011-12-09 18:00:00,1.9299999666666665,12.987012,210.0
2011-12-09 21:00:00,1.89,12.987012,210.0
2011-12-10 00:00:00,1.8499999333333335,12.987012,209.0
2011-12-10 03:00:00,1.8033333,12.876012666666666,207.66666666666666
2011-12-10 06:00:00,1.7666666666666666,12.712322333333333,206.33333333333334
2011-12-10 09:00:00,1.7533333333333332,12.552741666666668,206.0
2011-12-10 12:00:00,1.75,12.397118999999998,206.0
2011-12-10 15:00:00,1.7633333333333334,12.245307666666667,206.66666666666666
2011-12-10 18:00:00,1.8199999333333334,14.747771333333333,201.33333333333334
2011-12-10 21:00:00,1.9399999666666667,19.48215,191.0
2011-12-11 00:00:00,2.1233333333333335,18.872403333333335,190.66666666666666
2011-12-11 03:00:00,2.33,18.185824999999998,191.33333333333334
2011-12-11 06:00:00,2.4933332666666668,17.648285666666666,191.66666666666666
2011-12-11 09:00:00,2.6399999,16.952399,192.0
2011-12-11 12:00:00,2.72,16.484516666666668,193.0
2011-12-11 15:00:00,2.7300000000000004,15.958354,193.33333333333334
2011-12-11 18:00:00,2.7133333333333334,15.464742333333334,194.33333333333334
2011-12-11 21:00:00,2.7099999999999995,15.229214666666666,195.0
2011-12-12 00:00:00,2.72,14.708001999999999,195.0
2011-12-12 03:00:00,2.6733333333333333,14.423739333333332,196.0
2011-12-12 06:00:00,2.5966666666666667,14.218645,197.0
2011-12-12 09:00:00,2.5700000000000003,13.890674666666667,196.66666666666666
2011-12-12 12:00:00,2.516666666666667,13.513514,197.0
2011-12-12 15:00:00,2.4466666,13.333333000000001,198.0
2011-12-12 18:00:00,2.3533332999999996,13.216373666666668,198.0
2011-12-12 21:00:00,2.2466666666666666,12.821917333333332,198.0
2011-12-13 00:00:00,2.149999966666667,12.605484333333335,198.0
2011-12-13 03:00:00,2.1199999999999997,12.499999,198.0
2011-12-13 06:00:00,2.1466665333333332,12.397118999999998,198.0
2011-12-13 09:00:00,2.09,12.049358333333332,198.0
2011-12-13 12:00:00,2.0233333333333334,11.811391,197.33333333333334
2011-12-13 15:00:00,1.9666665666666665,11.719106333333334,197.0
2011-12-13 18:00:00,1.9399999,11.627907,197.0
2011-12-13 21:00:00,1.9266666666666665,11.494251999999998,197.66666666666666
2011-12-14 00:00:00,1.9066666666666665,11.071325000000002,193.0
2011-12-14 03:00:00,1.9166666666666667,10.869564000000002,193.33333333333334
2011-12-14 06:00:00,1.9499999333333333,10.830605,194.0
2011-12-14 09:00:00,1.8699999666666667,9.740465,176.66666666666666
2011-12-14 12:00:00,1.8199999333333334,9.646501666666666,175.66666666666666
2011-12-14 15:00:00,1.7933333333333332,9.554333999999999,174.33333333333334
2011-12-14 18:00:00,1.7699999999999998,9.433962,173.33333333333334
2011-12-14 21:00:00,1.7299999666666668,9.316949,170.33333333333334
2011-12-15 00:00:00,1.6766666333333333,9.230943333333334,168.33333333333334
2011-12-15 03:00:00,1.6599999666666665,9.119210666666667,167.33333333333334
2011-12-15 06:00:00,1.6699999666666667,8.982195666666668,166.0
2011-12-15 09:00:00,1.63,8.928571,165.0
2011-12-15 12:00:00,1.6066666333333333,8.849557,165.0
2011-12-15 15:00:00,1.5866665666666666,8.746503333333335,164.0
2011-12-15 18:00:00,1.5599999666666668,8.645676666666667,164.0
2011-12-15 21:00:00,1.54,8.620689,164.0
2011-12-16 00:00:00,1.5200000000000002,8.5470085,163.33333333333334
2011-12-16 03:00:00,1.5533333333333335,8.499126,162.0
2011-12-16 06:00:00,1.6266666666666667,8.333333,161.0
2011-12-16 09:00:00,1.5933332666666666,8.264462,160.33333333333334
2011-12-16 12:00:00,1.5699999,11.194340333333335,224.0
2011-12-16 15:00:00,1.5766665666666666,11.070410666666666,222.66666666666666
2011-12-16 18:00:00,1.5933332333333334,10.98901,221.66666666666666
2011-12-16 21:00:00,1.5999999,9.971509233333334,200.33333333333334
2011-12-17 00:00:00,1.5999999,9.714618666666667,175.33333333333334
2011-12-17 03:00:00,1.6066666333333333,13.274853333333333,206.0
2011-12-17 06:00:00,1.6333333333333335,12.932973333333335,206.66666666666666
2011-12-17 09:00:00,1.6999999666666668,12.658227000000002,207.0
2011-12-17 12:00:00,1.7933332999999998,12.605484333333335,207.0
2011-12-17 15:00:00,1.9499999666666665,14.919354333333331,197.0
2011-12-17 18:00:00,2.169999933333333,16.043693,193.0
2011-12-17 21:00:00,2.3999999666666665,15.707671,193.0
2011-12-18 00:00:00,2.579999966666666,15.384614,192.0
2011-12-18 03:00:00,2.653333266666667,15.076134333333334,193.0
2011-12-18 06:00:00,2.6433332000000003,14.494782333333333,194.66666666666666
2011-12-18 09:00:00,2.6733331333333332,14.086369666666668,194.66666666666666
2011-12-18 12:00:00,2.6933333333333334,13.636924,196.0
2011-12-18 15:00:00,2.689999933333334,13.393393333333334,196.0
2011-12-18 18:00:00,2.6399999,13.216373666666668,196.0
2011-12-18 21:00:00,2.57,12.988472999999999,196.66666666666666
2011-12-19 00:00:00,2.5,12.712322333333333,197.0
2011-12-19 03:00:00,2.4466666,12.552741666666668,197.0
2011-12-19 06:00:00,2.4033332,12.448559000000001,197.0
2011-12-19 09:00:00,2.3366666666666664,12.295493333333333,197.33333333333334
2011-12-19 12:00:00,2.243333333333333,11.952571333333333,198.0
2011-12-19 15:00:00,2.1433333,11.811391,198.0
2011-12-19 18:00:00,2.0533333333333332,11.719106333333334,198.0
2011-12-19 21:00:00,2.0033333333333334,11.583355333333335,198.0
2011-12-20 00:00:00,1.9466665999999997,11.278514999999999,199.66666666666666
2011-12-20 03:00:00,1.88,11.111111,200.0
2011-12-20 06:00:00,1.8499999333333335,10.98901,200.0
2011-12-20 09:00:00,1.7833333333333332,10.98901,201.0
2011-12-20 12:00:00,1.7099999333333333,10.98901,201.0
2011-12-20 15:00:00,1.6499999999999997,10.909379333333334,201.66666666666666
2011-12-20 18:00:00,1.5999999333333335,10.791646,201.0
2011-12-20 21:00:00,1.5899998999999998,10.638297,203.0
2011-12-21 00:00:00,1.5933332333333334,10.526315,203.0
2011-12-21 03:00:00,1.6299999000000003,10.453216333333334,202.33333333333334
2011-12-21 06:00:00,1.6899999,10.380870833333333,202.0
2011-12-21 09:00:00,1.6966665666666667,10.3092785,201.33333333333334
2011-12-21 12:00:00,1.7399999666666666,10.068693666666666,197.33333333333334
2011-12-21 15:00:00,1.8233333,9.524385,187.33333333333334
2011-12-21 18:00:00,1.9433333,9.433962,180.0
2011-12-21 21:00:00,2.089999966666667,9.524385,175.0
2011-12-22 00:00:00,2.25,16.484516666666668,195.0
2011-12-22 03:00:00,2.4799998999999997,15.875682,196.33333333333334
2011-12-22 06:00:00,2.7433333333333336,15.464742333333334,197.0
2011-12-22 09:00:00,2.8599999666666664,15.076134333333334,197.0
2011-12-22 12:00:00,2.9199998,14.563794999999999,198.0
2011-12-22 15:00:00,2.9399998000000003,14.285714,199.33333333333334
2011-12-22 18:00:00,2.9199998,14.019300666666666,200.0
2011-12-22 21:00:00,2.8899999,13.515158666666666,200.0
2011-12-23 00:00:00,2.8466666666666662,13.274853333333333,200.66666666666666
2011-12-23 03:00:00,2.8699999999999997,12.988472999999999,202.0
2011-12-23 06:00:00,2.9399998666666662,12.605484333333335,202.0
2011-12-23 09:00:00,2.8499999666666667,12.397118999999998,202.0
2011-12-23 12:00:00,2.76,12.295493333333333,202.0
2011-12-23 15:00:00,2.6633332333333333,11.321075,203.0
2011-12-23 18:00:00,2.57,11.235954999999999,201.66666666666666
2011-12-23 21:00:00,2.4933333333333336,11.111111,200.0
2011-12-24 00:00:00,2.4233332,10.98901,197.33333333333334
2011-12-24 03:00:00,2.4599999333333336,10.910235666666667,196.33333333333334
2011-12-24 06:00:00,2.59,10.752687,197.33333333333334
2011-12-24 09:00:00,2.633333266666667,9.933993333333333,192.0
2011-12-24 12:00:00,2.6599998,9.803921,194.66666666666666
2011-12-24 15:00:00,2.6366666000000003,9.803921,194.66666666666666
2011-12-24 18:00:00,2.5766666666666667,9.803921,192.0
2011-12-24 21:00:00,2.5,9.803921,189.0
2011-12-25 00:00:00,2.4233332333333335,9.868633666666668,186.66666666666666
2011-12-25 03:00:00,2.436666633333333,9.715924666666666,185.33333333333334
2011-12-25 06:00:00,2.51,9.345794,187.0
2011-12-25 09:00:00,2.46,9.345794,196.33333333333334
2011-12-25 12:00:00,2.4299998666666665,9.345794,211.0
2011-12-25 15:00:00,2.3999998666666666,9.345794,224.66666666666666
2011-12-25 18:00:00,2.3699999666666667,9.345794,231.33333333333334
2011-12-25 21:00:00,2.34,9.404572666666667,229.0
2011-12-26 00:00:00,2.2999999999999994,9.433962,234.66666666666666
2011-12-26 03:00:00,2.306666633333333,9.265498333333333,237.66666666666666
2011-12-26 06:00:00,2.3333333333333335,8.928571,240.66666666666666
2011-12-26 09:00:00,2.2733333333333334,8.955383333333332,237.66666666666666
2011-12-26 12:00:00,2.24,9.036308,233.0
2011-12-26 15:00:00,2.216666666666667,9.146510666666666,226.66666666666666
2011-12-26 18:00:00,2.21,9.288103999999999,225.33333333333334
2011-12-26 21:00:00,2.22,9.345794,232.33333333333334
2011-12-27 00:00:00,2.2333333333333334,9.345794,249.33333333333334
2011-12-27 03:00:00,2.2533333333333334,12.679241666666668,224.0
2011-12-27 06:00:00,2.27,14.218645,206.0
2011-12-27 09:00:00,2.26,13.890674666666667,208.33333333333334
2011-12-27 12:00:00,2.2433333333333336,13.513514,209.0
2011-12-27 15:00:00,2.216666666666667,13.274853333333333,209.0
2011-12-27 18:00:00,2.1766666000000003,12.876012666666666,212.0
2011-12-27 21:00:00,2.1266666,12.658227000000002,212.0
2011-12-28 00:00:00,2.0766666666666667,12.552741666666668,212.33333333333334
2011-12-28 03:00:00,2.02,12.346933333333332,214.0
2011-12-28 06:00:00,1.9699999333333331,12.000381666666668,215.0
2011-12-28 09:00:00,1.9299999666666665,11.858076000000002,214.66666666666666
2011-12-28 12:00:00,1.8999999999999997,11.764705999999999,215.33333333333334
2011-12-28 15:00:00,1.89,12.163326666666668,217.66666666666666
2011-12-28 18:00:00,1.9000000000000001,12.712322333333333,220.0
2011-12-28 21:00:00,1.9299999666666665,12.658227000000002,219.0
2011-12-29 00:00:00,1.9666665666666665,12.658227000000002,219.0
2011-12-29 03:00:00,2.01,12.499999,218.66666666666666
2011-12-29 06:00:00,2.0500000000000003,14.086369666666668,211.33333333333334
2011-12-29 09:00:00,2.1133332999999994,13.575218999999999,211.33333333333334
2011-12-29 12:00:00,2.1733332,13.393393333333334,210.0
2011-12-29 15:00:00,2.22,12.988472999999999,210.0
2011-12-29 18:00:00,2.24,12.605484333333335,210.33333333333334
2011-12-29 21:00:00,2.236666666666667,12.397118999999998,212.0
2011-12-30 00:00:00,2.21,12.097168666666667,211.33333333333334
2011-12-30 03:00:00,2.1633333333333336,11.904761,212.66666666666666
2011-12-30 06:00:00,2.0833333333333335,11.764705999999999,215.0
2011-12-30 09:00:00,2.03,11.673506666666668,218.0
2011-12-30 12:00:00,1.9766666,11.407174,217.66666666666666
2011-12-30 15:00:00,1.9266666333333333,11.450712999999999,219.0
2011-12-30 18:00:00,1.8833333333333335,11.627907,221.0
2011-12-30 21:00:00,1.8433332666666666,11.627907,221.0
2011-12-31 00:00:00,1.8199999,11.627907,222.0
